33.74,29.77,29.59,35.19,35.01,40.37,33.91,38.79,35.89,51.78,35.03,53.31,62.24,44.38,55.37,46.58,78.12,39.8,37.06,33.78,22.01,18.46,344.83,13.58
12.36,32.61,21.45,24.4,26.54,44.22,40.07,39.4,34.83,44.43,37.45,42.55,43.45,41.39,60.95,50.67,40.74,54.12,50.32,37.67,37.11,41.41,35.58,37.52
42.92,30.84,34.17,43.21,40.84,40.83,36.4,46.06,45.69,43.46,65.93,65.89,75.69,68.05,80.77,62.99,61.51,37.3,34.11,33.02,28.42,28.62,31.07,32.97
21.46,33.56,27.09,21.26,24.41,25.83,24.05,29.13,40.83,26.66,218.36,207.62,321.35,354.12,66.19,66.76,37.95,39.11,36.16,31.86,22.59,23.27,13.84,7.29
28.9,15.21,21.21,21.73,24.04,12.35,19.67,21.86,32.15,46.16,59.22,61.1,58.08,59.56,71.83,69.72,70.48,66.02,37.68,65.52,52.11,46.96,51.89,52.58
53.6,42.23,53.67,44.01,50.46,46.76,66.76,58.14,55.89,50.63,53.07,57.4,75.38,60.07,61.35,55.88,35.67,38.04,41.44,37.07,39.25,40.22,36.23,39.32
29.13,30.73,28.98,25.74,25.56,30.1,25.31,29.12,17.64,24.49,201.78,278.43,234.93,295.07,336.55,64.57,44.16,40.76,33.16,35.58,41.62,40.6,30.92,34.4
3.86,166.385,328.91,18.9,27.95,8.16,300.44,225.66,140.33,285.95,329.44,11.64,73.67,69.49,46.39,72.55,62.1,33.54,18.91,27.82,23.59,34.68,28.7,33.13
33.91,40.11,34.62,43.52,49.41,35.61,37.27,43.02,46.45,51.2,65.83,70.09,66.38,83.51,69.99,53.15,49.16,38.83,34.19,39.43,40.96,32.18,41.85,36.92
34.49,49.66,36.3,28.31,18.67,35.54,38.42,32.7,36.28,64.99,64.13,50.2,69.96,57.57,58.3,62.36,42.14,35.36,37.3,46,34.01,32.66,34.77,34.2
40.27,41.66,35.27,38.55,39.34,37.98,37.9,33.17,43.93,60.95,56.72,63.38,50.57,59.01,58.53,62.32,55.24,38.71,39.04,39.52,45.32,35.91,36.83,16.81
23.06,47.07,71.69,31.6,25.06,30.74,48.29,35.22,49.42,69.03,54.32,41.86,53.81,48.12,40.28,42.91,42.38,28.2,44.26,31.39,41.2,29.99,41.01,239.74
21.55,24.95,24.49,26.17,20,244.33,22.11,79.38,195.76,185.57,182.22,279.27,22.82,43.12,38.2,72.71,40.97,28.28,39.66,24.37,30.26,22.95,29.75,33.36
32.94,33.08,39.62,34.88,37.66,32.02,34.56,34.88,45.34,37.31,49.76,61.96,54.73,58.31,56.94,84.75,40.12,33.77,30.46,25.01,27.74,233.69,218.36,194.01
208.83,218.1,186.62,229.72,231.09,187.95,183.13,191.47,33.43,197.29,247.18,229.97,11.6,44.92,40,44.18,36.96,21.76,25.99,15.45,16.86,24.7,11.25,359.68
